EventType;T;X;Y;P;Altitude;Azimuth;Distance
1;87395;11706;25831;14614;540;400;0
1;87400;11762;25803;13734;540;400;0
1;87405;11832;25776;13366;540;400;0
1;87411;11914;25753;12901;540;400;0
1;87416;12003;25736;12197;530;390;0
1;87421;12093;25729;11797;530;390;0
1;87427;12182;25729;11573;530;390;0
1;87432;12264;25732;11173;530;390;0
1;87437;12340;25748;11013;530;390;0
1;87443;12409;25768;10788;530;390;0
1;87448;12472;25795;10660;530;390;0
1;87454;12527;25827;10244;540;380;0
1;87459;12575;25866;9876;540;380;0
1;87464;12611;25913;9636;540;380;0
1;87470;12637;25966;9460;540;380;0
1;87475;12650;26024;9316;540;360;0
1;87480;12651;26087;9316;540;360;0
1;87486;12647;26152;9348;540;360;0
1;87491;12623;26219;9380;540;360;0
1;87496;12588;26282;9444;540;360;0
1;87502;12544;26342;9636;540;360;0
1;87507;12493;26394;10052;540;360;0
1;87512;12438;26438;10580;540;360;0
1;87518;12381;26472;11221;540;360;0
1;87523;12326;26495;11781;540;360;0
1;87529;12272;26509;12405;540;360;0
1;87534;12222;26513;12757;540;360;0
1;87539;12180;26513;13270;540;360;0
1;87545;12146;26505;13990;540;360;0
1;87550;12122;26489;14406;540;360;0
1;87555;12108;26468;14646;540;360;0
1;87561;12102;26440;14758;540;360;0
1;87566;12102;26406;14758;540;360;0
1;87571;12106;26366;14294;540;360;0
1;87577;12123;26325;14166;540;360;0
1;87582;12147;26287;14006;540;380;0
1;87588;12176;26255;14006;540;380;0
1;87593;12205;26229;14198;540;380;0
1;87598;12231;26214;14294;540;380;0
1;87604;12254;26206;14294;540;380;0
1;87609;12273;26206;14118;540;380;0
1;87614;12289;26207;13990;540;380;0
1;87620;12303;26221;13990;540;380;0
1;87625;12315;26239;13974;540;380;0
1;87630;12326;26260;14038;540;380;0
1;87636;12335;26284;14182;540;380;0
1;87641;12341;26311;14278;540;380;0
1;87647;12346;26341;14326;540;380;0
1;87652;12350;26371;14278;540;380;0
1;87657;12352;26400;14022;540;360;0
1;87663;12353;26425;13814;540;360;0
1;87668;12353;26444;13077;540;360;0
1;87673;12353;26459;12405;540;360;0
1;87679;12353;26474;11621;540;360;0
1;87684;12353;26488;10372;540;360;0
1;87689;12348;26506;8163;540;360;0
1;87695;12339;26528;5362;540;360;0
1;87700;12331;26545;3121;540;360;0
1;87705;12304;26582;736;540;360;0
1;87776;11743;26741;1536;550;370;0
1;87777;11743;26741;6002;550;370;0
1;87778;11743;26741;6563;550;370;0
1;87779;11743;26741;7523;550;370;0
1;87780;11743;26741;8147;550;370;0
1;87781;11743;26741;8147;550;370;0
1;87782;11874;26628;7507;550;370;0
1;87782;11930;26609;7395;550;370;0
1;87787;11990;26595;7123;550;370;0
1;87792;12049;26589;6434;550;370;0
1;87798;12104;26589;5682;550;370;0
1;87803;12154;26600;5362;550;370;0
1;87808;12200;26620;4257;550;370;0
1;87814;12240;26648;3729;550;370;0
1;87819;12275;26680;3153;550;370;0
1;87825;12302;26717;2513;550;370;0
1;87830;12322;26759;1968;550;370;0
1;87835;12333;26804;1616;550;370;0
1;87841;12334;26850;1232;550;370;0
1;87846;12334;26896;800;550;370;0
1;87851;12325;26940;576;550;370;0
1;87857;12308;26981;480;550;370;0
1;87862;12290;27017;336;560;390;0
1;87867;12271;27045;336;560;390;0
1;87873;12253;27068;384;560;390;0
1;87878;12235;27081;688;560;390;0
1;87884;12222;27090;1712;560;390;0
1;87889;12212;27094;3089;560;390;0
1;87894;12207;27097;4610;560;390;0
1;87900;12205;27101;6018;560;390;0
1;87905;12205;27102;6867;560;390;0
1;87910;12206;27105;7315;560;390;0
1;87916;12217;27108;7491;560;390;0
1;87921;12233;27110;7491;560;390;0
1;87926;12255;27116;7491;560;390;0
1;87932;12280;27122;7491;560;390;0
1;87937;12306;27129;7491;560;390;0
1;87943;12333;27140;7075;560;390;0
1;87948;12358;27155;6466;560;390;0
1;87953;12378;27173;5154;560;390;0
1;87959;12395;27196;4273;560;390;0
1;87964;12401;27220;3361;560;390;0
1;87969;12401;27248;2561;560;370;0
1;87975;12390;27277;2112;560;370;0
1;87980;12374;27297;1840;560;370;0
1;87985;12331;27327;864;560;370;0
1;88040;11861;27378;592;570;380;0
1;88041;11861;27378;1744;570;380;0
1;88042;11861;27378;3089;570;380;0
1;88042;11861;27378;4578;570;380;0
1;88048;11861;27378;5842;570;380;0
1;88053;11861;27378;6034;570;380;0
1;88058;11861;27378;6034;570;380;0
1;88064;11861;27378;5714;570;380;0
1;88069;11861;27378;5346;570;380;0
1;88074;11861;27378;4690;560;400;0
1;88080;12021;27296;3841;560;400;0
1;88085;12088;27296;2753;560;400;0
1;88090;12140;27299;1536;560;400;0
1;88096;12205;27318;64;560;400;0
1;88172;12078;27714;1632;580;400;0
1;88173;12078;27714;3793;580;400;0
1;88175;12078;27714;5666;580;400;0
1;88180;12078;27714;6995;580;400;0
1;88186;12078;27714;7667;580;400;0
1;88191;12078;27714;8339;580;400;0
1;88196;12078;27714;9220;580;400;0
1;88202;12146;27603;10132;580;400;0
1;88207;12178;27584;10965;580;400;0
1;88212;12206;27571;11765;580;400;0
1;88218;12230;27563;12117;580;400;0
1;88223;12250;27559;12517;580;400;0
1;88228;12263;27559;12533;580;400;0
1;88234;12272;27559;12533;580;400;0
1;88239;12275;27560;12389;580;400;0
1;88245;12275;27572;12341;580;400;0
1;88250;12270;27590;12341;580;400;0
1;88255;12254;27615;12837;580;400;0
1;88261;12233;27643;13686;580;400;0
1;88266;12209;27674;14278;580;400;0
1;88271;12186;27706;14614;580;400;0
1;88277;12162;27736;14614;580;400;0
1;88282;12142;27766;14582;580;400;0
1;88287;12126;27794;14502;580;400;0
1;88293;12113;27821;14406;580;400;0
1;88298;12104;27846;13926;580;410;0
1;88304;12099;27867;12949;580;410;0
1;88309;12098;27886;11413;580;410;0
1;88314;12098;27902;9412;580;410;0
1;88320;12104;27921;7363;580;410;0
1;88325;12120;27942;4562;580;410;0
1;88330;12135;27960;2529;580;410;0
1;88336;12170;28000;368;580;410;0
1;88406;12227;28565;1712;600;440;0
1;88407;12227;28565;4337;600;440;0
1;88408;12227;28565;7683;600;440;0
1;88411;12227;28565;9844;600;440;0
1;88417;12116;28523;12149;600;440;0
1;88422;12097;28479;13222;600;440;0
1;88427;12086;28428;13350;600;440;0
1;88433;12084;28372;13494;600;440;0
1;88438;12084;28315;13526;600;440;0
1;88443;12095;28261;13526;600;440;0
1;88449;12115;28213;13414;600;440;0
1;88454;12138;28173;13414;600;440;0
1;88459;12160;28144;13510;600;440;0
1;88465;12182;28127;13734;600;440;0
1;88470;12198;28122;13734;600;440;0
1;88476;12211;28122;13654;600;440;0
1;88481;12221;28139;13462;600;440;0
1;88486;12227;28171;13462;600;440;0
1;88492;12232;28217;13686;600;440;0
1;88497;12234;28276;14710;600;440;0
1;88502;12234;28346;15431;600;440;0
1;88508;12234;28427;15975;610;460;0
1;88513;12233;28513;16359;600;450;0
1;88518;12230;28599;16631;600;450;0
1;88524;12229;28683;16999;600;440;0
1;88529;12229;28759;16999;600;440;0
1;88535;12240;28821;16919;590;420;0
1;88540;12263;28871;16615;590;420;0
1;88545;12293;28909;16615;580;410;0
1;88551;12331;28936;16551;580;400;0
1;88556;12370;28955;16407;580;400;0
1;88561;12412;28968;16327;570;380;0
1;88567;12450;28973;16327;570;380;0
1;88572;12486;28973;16311;570;380;0
1;88577;12515;28973;16183;570;380;0
1;88583;12537;28966;16103;560;370;0
1;88588;12551;28957;15527;560;370;0
1;88594;12557;28951;14950;560;370;0
1;88599;12557;28946;14438;560;370;0
1;88604;12556;28938;14022;560;370;0
1;88610;12538;28924;13574;560;370;0
1;88615;12509;28902;12165;560;370;0
1;88620;12483;28883;8788;560;370;0
1;88626;12418;28836;3633;570;380;0
1;88712;11392;28627;9652;610;490;0
1;88713;11392;28627;11605;610;510;0
1;88714;11392;28627;12917;610;510;0
1;88714;11392;28627;13686;620;530;0
1;88720;11392;28627;13686;620;530;0
1;88725;11494;28672;13686;620;530;0
1;88730;11630;28675;13798;620;530;0
1;88736;11795;28679;14694;630;530;0
1;88741;11979;28685;14694;630;530;0
1;88746;12152;28690;14374;630;530;0
1;88752;12308;28722;13366;620;500;0
1;88757;12454;28753;11461;620;470;0
1;88762;12558;28780;6611;620;470;0
1;88768;12646;28820;1520;620;450;0
